,Image,Accuracy,F1,Jaccard,Recall,Precision
0,Placa1-imagen1.jpg,0.9997038019451813,0.9779532741033236,0.9568576947842885,0.9811819082205349,0.9747458183010823
1,Placa1-imagen3.jpg,0.9997767462422635,0.9787144362486828,0.9583161370202229,0.981403212172443,0.9760403530895334
2,Placa1-imagen6.jpg,0.9995579133510168,0.970879440885265,0.9434069043576684,0.9765670767428236,0.9652576722640417
3,Placa1-imagen13.jpg,0.9996352785145889,0.9618143948160147,0.9264378065091395,0.9633750579508576,0.9602587800369686
4,Placa1-imagen16.jpg,0.9993346595932803,0.9600106284044108,0.9230965763924374,0.9660427807486631,0.954053340374967
